"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 76 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.746224706072744 200 100 100 1
"tvsfglasso" 9 "FDR" 0.434285714285714 200 100 100 1
"tvsfglasso" 9 "FPR" 0.01566687280973 200 100 100 1
"tvsfglasso" 9 "F1" 0.722627737226277 200 100 100 1
"tvsfglasso" 9 "JI" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "ED" 76 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 76 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.746224706072744 200 100 100 1
"tvsfglasso" 9 "FDR" 0.434285714285714 200 100 100 1
"tvsfglasso" 9 "FPR" 0.01566687280973 200 100 100 1
"tvsfglasso" 9 "F1" 0.722627737226277 200 100 100 1
"tvsfglasso" 9 "JI" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "ED" 76 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 76 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.746224706072744 200 100 100 1
"tvsfglasso" 9 "FDR" 0.434285714285714 200 100 100 1
"tvsfglasso" 9 "FPR" 0.01566687280973 200 100 100 1
"tvsfglasso" 9 "F1" 0.722627737226277 200 100 100 1
"tvsfglasso" 9 "JI" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "ED" 76 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 76 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.746224706072744 200 100 100 1
"tvsfglasso" 9 "FDR" 0.434285714285714 200 100 100 1
"tvsfglasso" 9 "FPR" 0.01566687280973 200 100 100 1
"tvsfglasso" 9 "F1" 0.722627737226277 200 100 100 1
"tvsfglasso" 9 "JI" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "ED" 76 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 76 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.746224706072744 200 100 100 1
"tvsfglasso" 9 "FDR" 0.434285714285714 200 100 100 1
"tvsfglasso" 9 "FPR" 0.01566687280973 200 100 100 1
"tvsfglasso" 9 "F1" 0.722627737226277 200 100 100 1
"tvsfglasso" 9 "JI" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "ED" 76 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 76 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.746224706072744 200 100 100 1
"tvsfglasso" 9 "FDR" 0.434285714285714 200 100 100 1
"tvsfglasso" 9 "FPR" 0.01566687280973 200 100 100 1
"tvsfglasso" 9 "F1" 0.722627737226277 200 100 100 1
"tvsfglasso" 9 "JI" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "ED" 76 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 76 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.746224706072744 200 100 100 1
"tvsfglasso" 9 "FDR" 0.434285714285714 200 100 100 1
"tvsfglasso" 9 "FPR" 0.01566687280973 200 100 100 1
"tvsfglasso" 9 "F1" 0.722627737226277 200 100 100 1
"tvsfglasso" 9 "JI" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "ED" 76 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 76 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.746224706072744 200 100 100 1
"tvsfglasso" 9 "FDR" 0.434285714285714 200 100 100 1
"tvsfglasso" 9 "FPR" 0.01566687280973 200 100 100 1
"tvsfglasso" 9 "F1" 0.722627737226277 200 100 100 1
"tvsfglasso" 9 "JI" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "ED" 76 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 75 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4776 200 100 100 1
"tvsfglasso" 9 "Pre" 0.568965517241379 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.748444316662412 200 100 100 1
"tvsfglasso" 9 "FDR" 0.431034482758621 200 100 100 1
"tvsfglasso" 9 "FPR" 0.015460729746444 200 100 100 1
"tvsfglasso" 9 "F1" 0.725274725274725 200 100 100 1
"tvsfglasso" 9 "JI" 0.568965517241379 200 100 100 1
"tvsfglasso" 9 "ED" 75 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 77 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4776 200 100 100 1
"tvsfglasso" 9 "Pre" 0.557471264367816 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.740693027409616 200 100 100 1
"tvsfglasso" 9 "FDR" 0.442528735632184 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0158664743457655 200 100 100 1
"tvsfglasso" 9 "F1" 0.715867158671587 200 100 100 1
"tvsfglasso" 9 "JI" 0.557471264367816 200 100 100 1
"tvsfglasso" 9 "ED" 77 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 75 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4776 200 100 100 1
"tvsfglasso" 9 "Pre" 0.568965517241379 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.748444316662412 200 100 100 1
"tvsfglasso" 9 "FDR" 0.431034482758621 200 100 100 1
"tvsfglasso" 9 "FPR" 0.015460729746444 200 100 100 1
"tvsfglasso" 9 "F1" 0.725274725274725 200 100 100 1
"tvsfglasso" 9 "JI" 0.568965517241379 200 100 100 1
"tvsfglasso" 9 "ED" 75 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 77 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4776 200 100 100 1
"tvsfglasso" 9 "Pre" 0.557471264367816 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.740693027409616 200 100 100 1
"tvsfglasso" 9 "FDR" 0.442528735632184 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0158664743457655 200 100 100 1
"tvsfglasso" 9 "F1" 0.715867158671587 200 100 100 1
"tvsfglasso" 9 "JI" 0.557471264367816 200 100 100 1
"tvsfglasso" 9 "ED" 77 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 75 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4776 200 100 100 1
"tvsfglasso" 9 "Pre" 0.568965517241379 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.748444316662412 200 100 100 1
"tvsfglasso" 9 "FDR" 0.431034482758621 200 100 100 1
"tvsfglasso" 9 "FPR" 0.015460729746444 200 100 100 1
"tvsfglasso" 9 "F1" 0.725274725274725 200 100 100 1
"tvsfglasso" 9 "JI" 0.568965517241379 200 100 100 1
"tvsfglasso" 9 "ED" 75 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 77 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4776 200 100 100 1
"tvsfglasso" 9 "Pre" 0.557471264367816 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.740693027409616 200 100 100 1
"tvsfglasso" 9 "FDR" 0.442528735632184 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0158664743457655 200 100 100 1
"tvsfglasso" 9 "F1" 0.715867158671587 200 100 100 1
"tvsfglasso" 9 "JI" 0.557471264367816 200 100 100 1
"tvsfglasso" 9 "ED" 77 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 75 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4776 200 100 100 1
"tvsfglasso" 9 "Pre" 0.568965517241379 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.748444316662412 200 100 100 1
"tvsfglasso" 9 "FDR" 0.431034482758621 200 100 100 1
"tvsfglasso" 9 "FPR" 0.015460729746444 200 100 100 1
"tvsfglasso" 9 "F1" 0.725274725274725 200 100 100 1
"tvsfglasso" 9 "JI" 0.568965517241379 200 100 100 1
"tvsfglasso" 9 "ED" 75 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 77 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4776 200 100 100 1
"tvsfglasso" 9 "Pre" 0.557471264367816 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.740693027409616 200 100 100 1
"tvsfglasso" 9 "FDR" 0.442528735632184 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0158664743457655 200 100 100 1
"tvsfglasso" 9 "F1" 0.715867158671587 200 100 100 1
"tvsfglasso" 9 "JI" 0.557471264367816 200 100 100 1
"tvsfglasso" 9 "ED" 77 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 76 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.746224706072744 200 100 100 1
"tvsfglasso" 9 "FDR" 0.434285714285714 200 100 100 1
"tvsfglasso" 9 "FPR" 0.01566687280973 200 100 100 1
"tvsfglasso" 9 "F1" 0.722627737226277 200 100 100 1
"tvsfglasso" 9 "JI" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "ED" 76 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 76 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.746224706072744 200 100 100 1
"tvsfglasso" 9 "FDR" 0.434285714285714 200 100 100 1
"tvsfglasso" 9 "FPR" 0.01566687280973 200 100 100 1
"tvsfglasso" 9 "F1" 0.722627737226277 200 100 100 1
"tvsfglasso" 9 "JI" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "ED" 76 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 76 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.746224706072744 200 100 100 1
"tvsfglasso" 9 "FDR" 0.434285714285714 200 100 100 1
"tvsfglasso" 9 "FPR" 0.01566687280973 200 100 100 1
"tvsfglasso" 9 "F1" 0.722627737226277 200 100 100 1
"tvsfglasso" 9 "JI" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "ED" 76 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 76 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.746224706072744 200 100 100 1
"tvsfglasso" 9 "FDR" 0.434285714285714 200 100 100 1
"tvsfglasso" 9 "FPR" 0.01566687280973 200 100 100 1
"tvsfglasso" 9 "F1" 0.722627737226277 200 100 100 1
"tvsfglasso" 9 "JI" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "ED" 76 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 76 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.746224706072744 200 100 100 1
"tvsfglasso" 9 "FDR" 0.434285714285714 200 100 100 1
"tvsfglasso" 9 "FPR" 0.01566687280973 200 100 100 1
"tvsfglasso" 9 "F1" 0.722627737226277 200 100 100 1
"tvsfglasso" 9 "JI" 0.565714285714286 200 100 100 1
"tvsfglasso" 9 "ED" 76 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4775 200 100 100 1
"tvsfglasso" 9 "Pre" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.738496404293199 200 100 100 1
"tvsfglasso" 9 "FDR" 0.445714285714286 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160725324541521 200 100 100 1
"tvsfglasso" 9 "F1" 0.713235294117647 200 100 100 1
"tvsfglasso" 9 "JI" 0.554285714285714 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 77 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4774 200 100 100 1
"tvsfglasso" 9 "Pre" 0.5625 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.744023809142845 200 100 100 1
"tvsfglasso" 9 "FDR" 0.4375 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0158730158730159 200 100 100 1
"tvsfglasso" 9 "F1" 0.72 200 100 100 1
"tvsfglasso" 9 "JI" 0.5625 200 100 100 1
"tvsfglasso" 9 "ED" 77 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 80 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4773 200 100 100 1
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1
"tvsfglasso" 9 "ED" 80 200 100 100 1
"tvsfglasso" 9 "TP" 99 200 100 100 1
"tvsfglasso" 9 "FP" 78 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
"tvsfglasso" 9 "TN" 4773 200 100 100 1
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1
"tvsfglasso" 9 "TPR" 1 200 100 100 1
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1
"tvsfglasso" 9 "ED" 78 200 100 100 1
"tvsfglasso" 9 "TP" 97 200 100 100 1
"tvsfglasso" 9 "FP" 80 200 100 100 1
"tvsfglasso" 9 "FN" 0 200 100 100 1
